id,state,hr
23,1,69.09215575045982
23,1,68.86432340088932
23,1,68.37649379370802
23,1,67.73654487252804
23,1,63.54133871637196
23,1,65.1128853567575
23,1,65.7792024945383
23,1,84.9038935381665
23,1,69.55845195725131
23,1,71.47525199385677
23,1,69.20365845288914
23,1,71.51860566184547
23,1,70.9816756043525
23,1,70.39474772952514
23,1,68.35681676921617
23,1,68.9072145814226
23,1,71.80589283233347
23,1,71.4671329597689
23,1,71.28291144130888
23,1,72.17584311823134
23,1,70.68372118114623
23,1,68.43366333780742
23,1,69.24099444375366
23,1,66.10094064968196
23,1,67.3103689907408
23,1,69.42482162129662
23,1,68.62580777017759
23,1,65.5212425751541
23,1,70.78879960116257
23,1,68.67647328051562
23,1,68.4270050767672
23,1,68.15281619924707
23,1,72.80228312026614
23,1,69.6412483631876
23,1,69.83461150883612
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,
23,1,63.94299231972968
23,1,63.43618802256088
23,1,61.994069917027026
23,1,62.414429385544175
23,3,62.675729258702454
23,3,65.98794325840946
23,3,66.48878745082462
23,3,67.67234503075568
23,3,66.22684788111331
23,3,66.43463500979534
23,3,68.1135875064619
23,3,68.16788586221979
23,3,69.03961179082404
23,3,69.70119874357503
23,3,70.44821147266163
23,3,70.41991517168867
23,2,70.89054132008498
23,2,69.90976329613221
23,2,70.19475237128724
23,2,67.98412403898618
23,2,69.45408552308417
23,2,68.81939273521238
23,2,80.74862379414661
23,2,66.50807800903826
23,2,67.94438972280507
23,2,63.62546642284438
23,2,64.17388163330018
23,2,62.53180254505423
23,2,63.36037236696859
23,2,63.400723756615385
23,2,63.12785006069504
23,2,61.775783467151754
23,2,59.67729020624408
23,2,62.08305440973077
23,2,57.23358522569451
23,2,60.09987157205084
23,2,59.57536734201525
23,2,60.64296545195557
23,2,59.761047885585874
23,2,60.73061006888468
23,2,60.97547643079467
23,2,60.04137843044209
23,2,58.00934380876918
23,2,57.55132824531983
23,2,55.973936449808896
23,2,56.10451878864039
23,2,56.44554833363118
23,2,56.03051688397064
23,2,57.32857038543324
23,2,59.36143556637361
23,2,61.41457233371357
23,2,61.86960142321969
23,2,58.60722024500543
23,2,57.79370540874826
23,1,56.913190960265545
23,1,58.38402875009772
23,1,60.12698093213826
23,1,60.06158874000237
23,1,77.53905289488824
23,1,61.23754499736478
23,0,64.89148254710435
23,0,67.49195316898121
23,0,69.8216515561401
23,0,70.65508970106815
23,0,73.96253411281936
23,0,75.05373195968755
23,1,75.24975447113779
23,1,74.34472491721276
23,1,73.52234311159745
23,1,74.20076547305571
23,1,74.22619531889643
23,1,71.24233650854897
23,1,73.78381440961051
23,1,77.16145852775918
23,1,74.11161012339966
23,1,74.98114959667619
23,1,72.29191170138091
23,2,87.51464191043303
23,2,73.82251095265639
23,2,86.06508166448054
23,2,73.18969731313739
23,2,68.9630128357845
23,2,69.23068186695845
23,2,68.62420776707275
23,2,65.77379876873026
23,2,66.71297314568046
23,2,62.90423650014293
23,2,64.5697182388611
23,2,62.90137704597281
23,2,63.18083188503546
23,2,61.10944443163005
23,3,64.18018848443666
23,3,65.91409991200692
23,3,66.60883930753141
23,3,68.57520811875746
23,3,67.0576377465018
23,3,67.22760536023831
23,3,66.70281823955364
23,3,68.13043241125011
23,3,70.23745332212081
23,3,90.03076953809062
23,3,70.23569032702521
23,3,72.13747914761552
23,3,73.36809854187274
23,3,73.18706588973942
23,0,74.65661176444861
23,0,76.52963781464653
23,0,76.29546498606322
23,0,77.06552551024268
23,0,80.60977569273673
23,0,81.00190392826147
23,0,77.88447210986762
23,1,75.39438966862578
23,1,76.91696157288956
23,1,75.179783488532
23,1,72.60102921741378
23,1,72.29917589908595
23,1,71.8385653230033
23,1,72.62960691492329
23,1,73.23171728731171
23,1,71.68997836304119
23,1,71.03848686247107
23,1,69.6815731993309
23,1,72.04573201447124
23,1,68.94159121085328
23,1,67.92513423474979
23,1,66.888017557985
23,1,67.77234221716832
23,1,65.66937452466365
23,1,67.71893211641435
23,1,65.74263928880575
23,1,65.9971017724851
23,1,67.86324075615781
23,1,69.70669919858335
23,1,71.0575636349459
23,1,70.97311640978252
23,1,70.56491333492639
23,3,67.564249940475
23,3,68.135829006673
23,3,70.88375429883492
23,3,73.72483266229443
23,3,71.83922693737496
23,3,73.57436552917945
23,3,73.01959701401061
23,3,74.03202750402541
23,3,74.38529544066814
23,3,72.76796030293131
23,3,72.44619760657325
23,3,75.59531056212779
23,3,74.94385120733587
23,3,76.35388010410773
23,3,75.80696443434053
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,77.23906171109294
23,3,77.88891909803075
23,3,77.93170384230092
23,3,76.93350476228909
23,3,78.31111468442298
23,3,95.66095146889724
23,3,76.60917957282567
23,3,75.52463607364773
23,3,74.09127310480059
23,3,78.71081140458617
23,3,78.19551298472544
23,3,77.47646381580316
23,3,77.8204690541267
23,3,77.33731031433341
23,3,73.11981681270666
23,3,72.05026694342581
23,3,74.94633509533458
23,3,76.57859420031873
23,3,75.35440843399815
23,3,78.12662498476865
23,3,90.1684535623853
23,3,76.3992252940726
23,3,76.15998871326356
23,3,78.58957532915396
23,3,78.43285987413158
23,3,77.51314428798916
23,3,88.48188779189417
23,3,76.06714714122423
23,3,76.30342438966997
23,3,77.79897064287115
23,3,79.44774447804039
23,3,80.15466820383352
23,3,84.36661843812503
23,3,81.03782818673369
23,3,82.31306600657373
23,3,76.45130168507382
23,3,76.60650247335462
23,3,75.45266050243795
23,3,76.5391932114361
23,3,79.84800146118712
23,3,76.42416607974582
23,3,76.40451781132106
23,3,78.67607621533733
23,3,79.05811481991317
23,3,81.02686566085373
23,3,80.05113989367531
23,3,78.26740358522123
23,3,78.58368454154241
23,3,78.5131356781485
23,3,76.03492317295418
23,3,78.06352055035747
23,3,76.41609123537484
23,3,76.26249631067057
23,3,78.10921617215543
23,3,77.84190349683985
23,3,76.36823722569439
23,3,73.02693274169249
23,3,78.8007354429823
23,3,77.58377493821416
23,3,75.74888957279786
23,3,75.6990517261664
23,3,75.37346619266798
23,3,76.78234237311456
23,3,75.65956972962064
23,3,76.9744828897252
23,3,78.52702386846826
23,3,75.8004130685986
23,3,77.46676148493609
23,3,77.5648640691945
23,3,80.87125253579956
23,3,79.69220486067967
23,3,75.72044834648756
23,3,92.05862664770314
23,3,76.30768210683118
23,3,76.58105854164549
23,3,76.31746538536389
23,3,78.6872416312257
23,3,79.06836119919895
23,3,77.57683631138975
23,3,75.07338348701857
23,3,78.09060482699124
23,3,76.13803885329976
23,3,76.26769342140797
23,3,75.59149743913831
23,3,76.22449689244797
23,3,77.51226511155707
23,3,94.99564993090338
23,3,77.03081279065594
23,3,77.53560628795846
23,3,76.73051676217285
23,3,77.88590849304279
23,3,77.83730196977992
23,3,77.75866847768488
23,3,77.27404373369191
23,3,79.30179633230733
23,3,79.44726013312605
23,3,79.49664133218187
23,3,80.78647899031931
23,3,78.30166029475244
23,3,77.90432164103684
23,3,82.03314479758014
23,3,80.15612601005327
23,3,80.17680653170963
23,3,78.73651753090779
23,3,79.22375430468392
23,3,80.39082775289019
23,3,77.92791904029136
23,3,81.29814437537146
23,3,81.43994122074264
23,3,80.65679926181781
23,3,78.37892367100896
23,3,78.8259908139542
23,3,82.20635969643473
23,3,81.94244314941209
23,3,79.5976672856946
23,3,94.52374419487886
23,3,80.39161761083233
23,3,79.09872048580097
23,3,77.26332326126881
23,3,77.65196793737663
23,3,77.575921284914
23,3,79.85517828418227
23,3,77.394655927822
23,3,79.00296959892923
23,3,76.94412093263576
23,3,77.79353241054815
23,3,77.28881559830943
23,3,77.37285198595079
23,3,78.9739633699036
23,3,77.5858199449366
23,3,96.45096941179722
23,3,78.4649589887398
23,3,80.55106638354924
23,3,80.47627308719969
23,3,79.1147114258477
23,3,76.91168327412673
23,3,77.57286534409306
23,3,77.73590650589246
23,3,77.73255055266486
23,3,76.45193135645762
23,3,75.36197799534095
23,3,75.99013837985946
23,3,76.36994974194822
23,3,74.62690285673098
23,3,76.31254044220215
23,3,74.86547617179849
23,3,74.78363051976243
23,3,74.79575261943408
23,3,79.79232800767743
23,3,
23,3,
23,3,
23,3,
23,3,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,
23,2,61.379994024209374
23,2,62.481581910928895
23,2,65.1612885226025
23,2,65.39607931147339
23,2,67.80939646007697
23,2,64.85508945375598
23,2,61.82419578285818
23,2,63.20383424239434
23,2,62.27131798727367
23,2,60.5222028065449
23,2,60.44633842811154
23,2,61.43631165778459
23,3,62.32355777939857
23,3,65.09987209252756
23,3,67.00366217347408
23,3,68.90069785025622
23,3,70.58863442873484
23,3,71.17261142117654
23,3,71.07592336641999
23,3,71.18799995057674
23,3,70.63436146023376
23,3,71.59125445587526
23,3,73.49225332210115
23,3,75.12683559515258
23,3,74.2130372928307
23,3,74.05145237882778
23,3,74.5696435796845
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,69.48016757997416
23,2,69.43699325006003
23,2,68.27924656416776
23,2,67.03671706188122
23,2,67.39237794086866
23,2,66.69641335257414
23,2,64.9798465820828
23,2,64.97280740754566
23,2,63.035745525209855
23,2,62.273829553936096
23,2,62.752661510185675
23,3,76.7103593036466
23,3,78.91209028739357
23,3,69.58701344147423
23,3,68.20370427548428
23,3,69.34855913477165
23,3,70.29073058030502
23,3,74.65359503569644
23,3,74.24181875815778
23,3,74.00645514971686
23,3,73.4353700111281
23,3,75.65219756388628
23,3,72.29327619857104
23,3,74.01135564305997
23,3,75.16244692311378
23,3,73.49277005666869
23,3,73.10290537599762
23,3,74.35682419276252
23,3,74.20631461782116
23,3,93.40355160719083
23,3,75.82518154770895
23,3,76.71170396337193
23,3,78.60273843542436
23,3,77.40193856211623
23,3,79.4961218810039
23,3,76.8847789869687
23,3,77.64099057326277
23,3,77.72143227450799
23,3,77.26374113131226
23,3,79.91507314483388
23,3,79.90504958530012
23,3,79.55277554732899
23,3,80.17802461916752
23,3,80.49615830668428
23,3,80.20340920718101
23,3,81.37064696402456
23,3,81.26011192161577
23,3,81.47882518993516
23,3,79.95042156275893
23,3,79.53752929050438
23,3,80.02849178088589
23,3,77.8415483104562
23,3,76.79860622374179
23,3,78.9209815439426
23,3,79.10453118687039
23,3,81.4821845142533
23,3,80.57522707166582
23,3,79.226376877516
23,3,81.8103969423734
23,3,78.1973307632921
23,3,94.10214055286562
23,3,75.31467795931763
23,3,76.97806405480223
23,3,77.1423573303983
23,3,89.13141667762666
23,3,93.50381747638436
23,3,75.0211422744451
23,3,76.6683028201765
23,3,75.9417683284652
23,3,78.88152319769247
23,3,77.83069936593577
23,3,77.75165268462469
23,3,79.0476493438294
23,3,77.85324157710299
23,3,74.16825934342062
23,3,76.74855291123637
23,3,76.72503751707235
23,3,92.03287576070971
23,3,74.75862064013351
23,3,78.55980020662368
23,3,74.58977938125585
23,3,75.42351005524438
23,3,75.38551925985153
23,3,74.7183663180502
23,3,76.23879589357382
23,3,77.68605541298653
23,3,78.9899008721964
23,3,80.10168308715478
23,3,75.3280523432623
23,3,76.88138323321226
23,3,74.9448740203195
23,3,75.00221242715423
23,3,76.08613477228508
23,3,77.5003804789945
23,3,77.78437262784733
23,3,76.97657421389995
23,3,77.41219799691862
23,3,78.35557456560791
23,3,79.30564450000145
23,3,79.50649530190478
23,3,76.12965722368472
23,3,77.06638631383535
23,3,77.86140851484296
23,3,76.44932060032293
23,3,75.54292569034564
23,3,73.75087967091139
23,3,73.92454183032291
23,3,75.68169603584597
23,3,74.3159857554302
23,3,77.68525441152482
23,3,95.34619745646536
23,3,72.94161041650163
23,3,73.82843311918029
23,3,75.39069341001621
23,3,76.46286965338982
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,81.00839078044464
23,3,82.04938288381103
23,3,96.15111141915877
23,3,81.96277181841637
23,3,81.34684800390058
23,3,79.72912655558675
23,3,80.25793834210084
23,3,81.19687360561299
23,3,81.18067607749389
23,3,79.53184143293342
23,3,81.5367768624244
23,3,79.51522155549912
23,3,81.51623916552111
23,3,81.53751379057293
23,3,79.35786226704458
23,3,79.81026520936263
23,3,95.61526408059233
23,3,82.3587856647777
23,3,74.3470296779248
23,3,77.74692914200708
23,3,73.24457511447117
23,3,73.43697133050263
23,3,76.06101450436276
23,3,77.11260321645113
23,3,75.72991101945507
23,3,77.60088652378896
23,3,76.82138149501121
23,3,76.52891287490867
23,3,81.36164123942996
23,3,81.1799377780774
23,3,81.59021628584864
23,3,80.01965917792421
23,3,83.86987203118737
23,3,82.55403005037158
23,3,79.46863520171178
23,3,77.34298233117791
23,3,79.99611411183254
23,3,78.62452350436887
23,3,77.7744239867802
23,3,81.80430193225828
23,3,78.73164551864268
23,3,80.15725031122386
23,3,78.1563932484091
23,3,80.37772167107542
23,3,80.01293897573021
23,3,79.74791898893655
23,3,79.40243420437582
23,3,82.39356985552504
23,3,81.05563811299108
23,3,80.5629028342013
23,3,78.05050057136201
23,3,79.76050620904859
23,3,79.38054833702677
23,3,80.11998118632354
23,3,95.7451838116826
23,3,82.05816429690888
23,3,78.57841921251678
23,3,79.23573425810996
23,3,79.65030738542433
23,3,78.67219631863415
23,3,76.75870695248796
23,3,79.02428237609053
23,3,78.0082334434872
23,3,79.70950841291511
23,3,82.05698608157057
23,3,79.83497180202674
23,3,81.65789019070267
23,3,81.79319355297925
23,3,80.78904067042572
23,3,81.56636732996589
23,3,81.83654570233955
23,3,78.75571141875298
23,3,79.93508048159818
23,3,81.09451543867618
23,3,78.71780658052246
23,3,77.39458002308442
23,3,77.15976873390476
23,3,77.20428947301922
23,3,77.40528799646304
23,3,77.7371567746751
23,3,76.49486015005348
23,3,73.58457865060164
23,3,78.23925630510513
23,3,76.17553691914931
23,3,75.73886252926414
23,3,77.11072490246403
23,3,79.18790141905798
23,3,73.85666617271148
23,3,78.51374076258833
23,3,76.46573985232803
23,3,76.67784479334544
23,3,76.89730742146168
23,3,78.22721566720142
23,3,78.3793699590332
23,3,78.0710816943907
23,3,77.92492432873189
23,3,75.63790337865368
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,
23,3,79.69223271139043
23,3,83.58401964796161
23,3,80.96026481895828
23,3,79.50733859970681
23,3,78.93560348358282
23,3,75.53367416103217
23,3,74.70705240534083
23,3,77.32340241850312
23,3,75.17677402259548
23,3,78.59358487136778
23,3,78.25714940402108
23,3,77.34766131191951
23,3,76.07800236662948
23,3,77.6656733909753
23,3,77.65101363043215
23,3,77.23812900199532
23,3,79.11789763770653
23,3,79.84951443403646
23,3,79.73741098341526
23,3,79.70169151625733
23,3,79.12178359723616
23,3,79.79067593836349
23,3,76.76338931611461
23,3,75.54058555529656
23,3,76.8385802199773
23,3,76.7947781455364
23,3,76.08783225615441
23,3,72.8744434650966
23,3,76.51371610769456
23,3,76.2910962649999
23,3,79.1617169189185
23,3,76.80123517009295
23,3,75.82740799165613
24,0,92.30809162559255
24,0,93.86066474172554
24,0,93.5964005112838
24,0,92.30061308037924
24,0,90.64571695943764
24,0,91.82644393704572
24,0,92.27152202805286
24,0,92.09061331042774
24,1,90.41241817446232
24,1,87.78152212824317
24,1,107.0641738697856
24,1,86.92944043393024
24,1,81.94127313069427
24,1,80.239329155066
24,1,79.7980797413011
24,1,78.58980120339318
24,1,78.31449088638196
24,1,76.86927987816114
24,1,76.18413486560777
24,1,75.37837377385063
24,1,72.85813314533809
24,1,72.10890419188152
24,1,72.7656366334218
24,1,73.3129345318071
24,1,71.53731841491619
24,1,69.23918577850259
24,1,68.10043131955437
24,1,68.93242319149111
24,1,67.76917327781726
24,1,66.30530644360203
24,1,67.59344208253661
24,1,65.88578574358533
24,1,66.20360595611469
24,1,64.85085601139976
24,1,90.91463671834978
24,1,65.34079432985413
24,1,68.82066481637987
24,3,68.60252308516448
24,3,67.79119350729908
24,3,71.81342672167162
24,3,72.57606873668684
24,1,71.80328140202639
24,1,74.38118441604641
24,1,69.61484281846296
24,1,71.17669174038775
24,1,81.22657011880469
24,1,85.13642045318126
24,1,73.99574400003907
24,1,70.19487078923056
24,1,70.22508214701348
24,1,71.66139257487772
24,1,71.91189770796984
24,1,71.88543620978841
24,1,75.3696428279562
24,1,74.8807099980229
24,1,72.64377489200656
24,1,74.62629508684697
24,1,75.46338825388133
24,1,73.79042637111827
24,1,75.39845362629794
24,1,74.67668663715965
24,1,74.72447546034094
24,1,73.25602474943075
24,1,73.63343878896607
24,1,72.22738945025517
24,1,71.73349089029199
24,1,70.0420569759738
24,1,71.07035382427125
24,1,69.48481428869232
24,1,69.85750262356636
24,1,71.10255843514587
24,1,70.48504011252506
24,1,73.28266680938808
24,1,71.42612373636774
24,1,68.13617095767484
24,1,87.58589377927126
24,1,69.62503510948251
24,1,68.7078846185006
24,1,66.04725944970403
24,1,89.4385711494415
24,1,66.69894974645929
24,1,63.76936741207374
24,1,63.33832192209831
24,1,65.39723836805211
24,1,61.684820624204875
24,1,62.73076448552263
24,1,63.193405852273024
24,2,65.09292203047877
24,2,62.55467566734474
24,2,62.21959336493592
24,1,64.54014834767491
24,1,62.2076708283897
24,1,65.17393260487508
24,1,64.83423893274886
24,1,64.35834483779198
24,1,65.32499551577935
24,1,67.52361335136648
24,1,67.96136286864208
24,1,67.25158801530188
24,1,69.07575177371109
24,1,66.25056890765373
24,2,67.47362040179293
24,2,65.27334925191268
24,2,66.98262520239956
24,2,65.22342223112496
24,2,65.30305432847658
24,2,65.68899615170278
24,2,84.03432949239763
24,2,82.01852808408219
24,2,61.18027927724774
24,2,61.161389181682445
24,2,60.690770588278994
24,2,60.12876373161765
24,2,58.61292813701648
24,2,57.46531125893836
24,2,57.21001587876893
24,2,57.7804880293507
24,2,60.292844241896034
24,2,60.346060548806136
24,2,58.84949995611397
24,2,59.18091275516286
24,2,61.25839013371004
24,2,61.40199045513988
24,2,61.92466287632819
24,2,63.484135635910434
24,2,61.66721781248833
24,2,61.31712200854899
24,2,81.73527489129678
24,2,62.521591048337555
24,2,61.674680202859506
24,2,60.19493701359291
24,2,60.16494860411042
24,2,60.69508987611166
24,2,61.34647104077299
24,2,59.00649318916903
24,2,60.27984251504676
24,2,61.200200349928195
24,2,63.76315603226416
24,2,62.988122846468926
24,2,59.69564781235205
24,2,63.84261882669621
24,2,61.338435489506814
24,2,61.3602617552268
24,2,62.85056991014362
24,2,60.51140305855913
24,2,63.31183078230972
24,2,66.48712340222754
24,2,63.65575118096283
24,2,64.63626073841604
24,2,65.33334803307966
24,2,64.06199834468657
24,2,65.20255945896714
24,2,65.87727489008367
24,2,69.65170326529163
24,2,66.3280490323515
24,2,64.99037087197726
24,2,65.90745848079017
24,2,64.96027959526859
24,2,64.31415792127589
24,2,65.72595023891442
24,2,65.30554737217018
24,2,61.74228458377892
24,2,62.921221607373425
24,2,61.25889993515395
24,2,63.39420779252123
24,2,60.537958352917016
24,2,62.7692447962845
24,2,59.36783264089373
24,2,63.126211744885985
24,2,75.4925477049447
24,2,62.852398922473576
24,2,63.35006682539493
24,2,63.5476586741966
24,2,61.90552192109254
24,2,61.0083508132353
24,2,80.87087201674032
24,2,63.39986226482553
24,2,74.06860224288229
24,2,61.95274701043584
24,2,60.577559990838814
24,2,62.78583440061266
24,2,61.32556502924756
24,2,62.833152423181154
24,2,74.53192294820292
